timestamp,focus_value,ema_last5fv,x,y,z,metric
0.0,26.84485911,26.84485911,0.5649141239346077,0.18263873514271517,0.2654620654934965,squared_gradient
0.15628838539123535,28.66309375,27.175447226363637,0.5649046591864085,0.18266846532459655,0.26551730992000033,squared_gradient
0.36261940002441406,16.67754375,25.26673750338843,0.5648836244647111,0.18267818698396612,0.2655182640914381,squared_gradient
0.5310156345367432,21.82308759,24.64061933731781,0.5649431099252635,0.18269592972596269,0.265540318586413,squared_gradient
0.6855998039245605,24.80407164,24.67033793780548,0.5658613310150594,0.18310422639706264,0.26594548514065347,squared_gradient
0.858302116394043,26.66302044,25.032643847295393,0.5667596774186394,0.18333818456371692,0.2660125615847283,squared_gradient
0.9227557182312012,19.88291775,24.096330011423504,0.567138904143703,0.18337358615683985,0.26603954609156416,squared_gradient
1.1397247314453125,29.449505760000005,25.069634692982866,0.5683929426149783,0.1835789979442722,0.26626715212480684,squared_gradient
1.399657964706421,19.00273216,23.9665615051678,0.5697823933452068,0.18349869984664874,0.26656202515095817,squared_gradient
1.661015510559082,16.56492604,22.620809602410016,0.571357511754362,0.18366088124092197,0.2664144253327508,squared_gradient
1.899190902709961,19.225778790000003,22.003531272880924,0.5725965627266616,0.18391332022113327,0.2668024057843875,squared_gradient
1.9778099060058594,20.965795509999996,21.81485204326621,0.5730455333917479,0.18393935228887512,0.26671094278171836,squared_gradient
2.180891275405884,25.098217239999997,22.411827533581445,0.5740847388976569,0.1839506427461153,0.26650187206837234,squared_gradient
2.328518867492676,29.257977750000002,23.65658211838482,0.5748006960313224,0.18402113550956944,0.2664257632394799,squared_gradient
2.5255467891693115,22.66045404,23.475467922314852,0.5758814602371131,0.18403321297026418,0.2664383901799675,squared_gradient
2.6134746074676514,31.659509589999995,24.963475498257605,0.5763518009772703,0.18404460141055515,0.2664641359357568,squared_gradient
2.8586487770080566,23.202932309999998,24.64337673675622,0.5778410630594656,0.18410165277900936,0.2664932456750728,squared_gradient
3.0920865535736084,26.09638576,24.907560195527818,0.5790951893831202,0.18441963701754116,0.2666283120332158,squared_gradient
3.287034273147583,24.77203231,24.882918761795487,0.5801851400274153,0.18442357352774336,0.2668857942389,squared_gradient
3.3984222412109375,30.37159959,25.880860730559945,0.5808059614180829,0.18451325918790545,0.2668684139104196,squared_gradient
3.5995519161224365,31.22411376,26.852361281367227,0.5819049626168159,0.1846837114798809,0.2668633557431421,squared_gradient
3.8179855346679688,29.30168764,27.297693346573187,0.5831361196276512,0.18476450460950614,0.26696747751266114,squared_gradient
3.923074960708618,21.074143749999998,26.16613887446897,0.5836480997806242,0.1847324418091981,0.2670374877972045,squared_gradient
4.080417633056641,21.45784119,25.310084750020067,0.5844068444922285,0.18484040605863591,0.2672177535979504,squared_gradient
4.250483512878418,19.099619040000004,24.180909166380054,0.5852609854034332,0.18493746377816436,0.26709443992527837,squared_gradient
4.405352592468262,32.51323836,25.69587811067459,0.5861235937499676,0.18482949538959723,0.26705801640940674,squared_gradient
4.6015472412109375,30.56498556,26.581170374188304,0.5870224372540689,0.1849936789439445,0.26724107563848964,squared_gradient
4.852442026138306,22.56084639,25.85020237706316,0.5883276709537788,0.18510941202011388,0.2672628919506656,squared_gradient
4.96644926071167,25.676511639999994,25.818622243051674,0.5889845317728153,0.1851473609922469,0.26720461656720496,squared_gradient
5.131504774093628,31.401765989999998,26.83373928795137,0.5898590131809492,0.18530439564778686,0.2671897034767048,squared_gradient
5.3201680183410645,36.88063644,28.66044786105112,0.5907242495361569,0.18554459953272362,0.2671977894789793,squared_gradient
5.48556661605835,38.99254464,30.5390109117691,0.5917225590921837,0.18518280529216316,0.26734077617650354,squared_gradient
5.699822902679443,27.763112309999997,30.034302075083808,0.5928726985224486,0.1853737800023915,0.2674014606285127,squared_gradient
5.846534013748169,21.246519,28.436523334159478,0.5935547240503413,0.185559308046083,0.2673429561484882,squared_gradient
6.0468668937683105,24.6672,27.751191818857755,0.5945543207823418,0.18536932830966774,0.2674976103959927,squared_gradient
6.28924822807312,43.41483196000001,30.59912638997453,0.5957926849846932,0.18547242909675896,0.2673850393042638,squared_gradient
6.4810402393341064,27.36930399,30.011885953615522,0.5968848294581633,0.18553824502930866,0.26743022312756143,squared_gradient
6.685803651809692,34.60776279000001,30.847499923867247,0.5979321950719902,0.18571192182046012,0.2675110909415742,squared_gradient
6.840447902679443,41.319106839999996,32.7514284540732,0.5986483728833577,0.18586448056791113,0.267621183489574,squared_gradient
7.05330753326416,41.73372975000001,34.38457414424171,0.599824609968435,0.1856402820492739,0.26782042961463476,squared_gradient
7.207450866699219,48.97065775,37.036589345288675,0.600661868429631,0.18569476344607583,0.26794641833322563,squared_gradient
7.447310209274292,36.83665959,37.00023848069073,0.6019434535829769,0.1859825093777506,0.2679118723808874,squared_gradient
7.6478612422943115,53.90328519,40.07351970056514,0.6031163718260378,0.1858460541092363,0.26816602135681644,squared_gradient
7.853734493255615,52.108223910000014,42.26164773864421,0.6041562110397463,0.1859622646547555,0.26824464073723314,squared_gradient
8.119945287704468,52.19196039,44.067159129799805,0.605534513050818,0.18604744982176702,0.2680796354506376,squared_gradient
8.282786846160889,67.96079775,48.41145706074529,0.6063828973068475,0.18603254490189713,0.2680403168956338,squared_gradient
8.463635921478271,61.85153244000001,50.85510712970069,0.6073612009776438,0.1862572636714415,0.26816580446463495,squared_gradient
8.663676977157593,63.10326015999999,53.08204404430057,0.6084927929395977,0.186158888824554,0.2681329922587291,squared_gradient
8.860332727432251,57.933999000000014,53.96421767260956,0.6095543246637339,0.18627935026086298,0.2682071890637894,squared_gradient
9.057889461517334,84.99865599,59.606842821226,0.6105527432066098,0.18647038081627657,0.26837153544876113,squared_gradient
9.208257675170898,91.81222519,65.46236688827582,0.6113591509164962,0.18625187076972796,0.2685152339308985,squared_gradient
9.485456466674805,99.26319374999999,71.60797177222567,0.6126448856519484,0.18661479525258562,0.2686676854594391,squared_gradient
9.687552213668823,108.00408279000001,78.2254465027301,0.6138761637948081,0.186371167911317,0.2686372866543925,squared_gradient
9.846431970596313,136.43615536,88.80921174950643,0.6146461321173546,0.18654912221050682,0.26860013632008695,squared_gradient
10.003198623657227,145.56046464,99.12762136595981,0.6153545264149132,0.18670072512220223,0.2686771272508526,squared_gradient
10.206328868865967,116.89176591000003,102.35746582851257,0.6164171011052072,0.18662541432027074,0.26880802468389986,squared_gradient
10.319478988647461,179.08918231,116.30868700696483,0.6170258738040971,0.18675025101541473,0.26878709047914956,squared_gradient
10.497729778289795,193.71807038999998,130.38312034933486,0.6179921612856011,0.18685833276695532,0.2687558902550517,squared_gradient
10.608545064926147,180.23573679,139.4472324294558,0.6185266027444873,0.18692183024694392,0.2689042037784408,squared_gradient
10.808132648468018,191.40027100000003,148.893239442282,0.6196488696847957,0.18696028551055713,0.2690091053782683,squared_gradient
10.965927124023438,229.15272559000002,163.48587328732165,0.6203969883035693,0.18714273196283115,0.2689724078113264,squared_gradient
11.126423120498657,257.12194671000003,180.5106139096268,0.6211797769591054,0.18729134811525566,0.2689788914970676,squared_gradient
11.32330584526062,337.8899897499999,209.12504588060375,0.6221961442327564,0.18722481681254144,0.26895193443176635,squared_gradient
11.412796974182129,345.15379036,233.85754487685762,0.6226201478918876,0.1873728014265028,0.26901652005012555,squared_gradient
11.568237781524658,392.18272895999996,262.6439419828835,0.6234200193886725,0.18749779325358779,0.26920325959579894,squared_gradient
11.731134176254272,414.26309198999996,290.2110601659956,0.6242975698479485,0.18739059625223234,0.2691196312800514,squared_gradient
11.893676280975342,482.64853775000006,325.1996924539964,0.6250111439051175,0.18759220898625475,0.2690353540232205,squared_gradient
12.061119079589844,380.99828476,335.344891055088,0.6258288623926552,0.18763875003907635,0.269094933612681,squared_gradient
12.218953371047974,504.4713939900001,366.0951643159811,0.6266165292108737,0.18760965275863478,0.26923508787218076,squared_gradient
12.40406322479248,512.99760071,392.8046982058027,0.6275815452805434,0.18754436240432965,0.2691771235124138,squared_gradient
12.563149452209473,532.4270367600001,418.1905779429295,0.6284197079374916,0.18755943794715166,0.2692722049141491,squared_gradient
12.841327905654907,556.18120816,443.2797834369423,0.6302753235505921,0.1877463355220805,0.2693488892025908,squared_gradient
13.004788875579834,632.941584,477.76374717568007,0.6311422685196091,0.18797574486646373,0.26945394163100705,squared_gradient
13.141573667526245,701.13611151,518.3769043273746,0.6319595736696091,0.1880243812454798,0.26957599655688563,squared_gradient
13.368298530578613,783.4075559100002,566.5642955242156,0.6332229080456154,0.18820226928895417,0.26951206419635737,squared_gradient
13.529077529907227,811.51528031,611.10083821254,0.6340761878453816,0.18832622123666892,0.2696646036686828,squared_gradient
13.622317552566528,925.51737271,668.2674808484418,0.634582681000125,0.18832619324213284,0.26966427918022245,squared_gradient
13.861783027648926,749.26436311,682.9941867141796,0.6358992462090634,0.18844831507720278,0.26957594402390195,squared_gradient
14.021950483322144,1203.4127039100001,777.6157352952379,0.6367887633335426,0.18857600016271714,0.2695353755593156,squared_gradient
14.207440853118896,1596.8344491100002,926.5645923524673,0.637715851242571,0.18879558770114893,0.26947548627607765,squared_gradient
14.368946075439453,1850.05036431,1094.471096344746,0.6386661596372062,0.18868324959360086,0.2696278561503246,squared_gradient
14.528780221939087,1375.8223039999998,1145.625861372974,0.6396389126044786,0.1886326624209781,0.2696323118723557,squared_gradient
14.687214136123657,2463.54085271,1385.2467688887969,0.6405218924336934,0.1889107453186726,0.26964655090911815,squared_gradient
14.904880046844482,2809.7499468399997,1644.2473466981064,0.6418146893392355,0.18898882041517956,0.2697990501474147,squared_gradient
15.13476014137268,3558.34948156,1992.2659166729961,0.642989385097504,0.18912963471742708,0.26992484560037144,squared_gradient
15.334744215011597,3491.02344375,2264.7672852324513,0.6440877824312013,0.18912682738204584,0.2699123203356584,squared_gradient
15.644577503204346,4009.961614789999,2582.0753451520054,0.6457567907262434,0.18934716379848895,0.26998421910002146,squared_gradient
15.844971179962158,4185.177981440001,2873.5485517498228,0.6467493195347743,0.18942960778669982,0.27011029083498017,squared_gradient
15.92470932006836,4224.11010044,3119.1051969662185,0.6471948262687246,0.18933412535089075,0.27006781922449197,squared_gradient
16.17232084274292,4194.888604000001,3314.7021800632697,0.648602111532867,0.18938320647331702,0.27022723090589884,squared_gradient
16.407662868499756,4608.27558236,3549.8973441172207,0.6497658180504996,0.18955053577751735,0.27041183988358397,squared_gradient
16.57558035850525,4153.28016176,3659.6033109613622,0.6508319800268345,0.1892809820528934,0.27041054911319773,squared_gradient
16.825486660003662,3549.10305919,3639.512356093842,0.6522036828587013,0.1895569572282242,0.2703372817978072,squared_gradient
17.049391984939575,3279.40388144,3574.0380879749614,0.6534753090404637,0.1894329452519878,0.2703347339407575,squared_gradient
17.21352481842041,3466.54230896,3554.493400881332,0.6543085990333701,0.18946549929981094,0.2703087430458281,squared_gradient
17.34011173248291,3664.7580391099996,3574.541516922908,0.6550231125919742,0.1896284776696432,0.2702787990956093,squared_gradient
17.524128913879395,3587.22540284,3576.847677998743,0.6559906120833564,0.18971749873437205,0.2703759108357382,squared_gradient
17.687151193618774,3369.3235441600004,3539.1160173007897,0.6569779616204037,0.18983243095744806,0.27039687658840283,squared_gradient
17.84462857246399,2368.5518940400007,3326.286176707919,0.657924730144704,0.18994260527761164,0.27056056854371646,squared_gradient
18.043566942214966,2769.61450159,3225.0731448682973,0.6589210245741701,0.19003481519235552,0.2707733620985782,squared_gradient
18.202121257781982,2885.2467951600006,3163.2865358304252,0.6598524542072357,0.19015768320687512,0.27070947539307827,squared_gradient
18.486732721328735,2789.70348951,3095.362345590348,0.6613356149592861,0.1903248561516014,0.2708302508521643,squared_gradient
18.7444589138031,1491.6469081600003,2803.777720603012,0.6628696276263273,0.19012155387671942,0.27073436156657654,squared_gradient
18.84637451171875,2068.3308017599998,2670.0600989951913,0.6634668008810378,0.1902061235780705,0.2707388443724035,squared_gradient
19.08301043510437,1541.3118371100002,2464.8331422887927,0.6647143479813519,0.19041259963594015,0.27088164040435536,squared_gradient
19.2804913520813,752.554224,2153.509702599921,0.6658657347791133,0.19052431083930504,0.27099449987862767,squared_gradient
19.37095046043396,1035.4850252400004,1950.232488534481,0.6663324238359778,0.1906057683362313,0.271046196154419,squared_gradient
19.49358105659485,758.0368389999999,1733.4696431645752,0.6670325228660853,0.19078280518178511,0.2710339481938846,squared_gradient
19.672971963882446,544.5551487099999,1517.3033714455614,0.6680342822033276,0.1908115582070667,0.27106094045318063,squared_gradient
19.856785774230957,237.721296,1284.6520850009138,0.6691196697726592,0.19079192797658054,0.2712161989236788,squared_gradient
20.010326862335205,322.72886719,1109.7569544898386,0.6699145338771687,0.19099775747661976,0.27121998280315013,squared_gradient
20.24877381324768,121.77453775,930.123787809868,0.6712980083653515,0.1909029098208006,0.2711528689362923,squared_gradient
20.464207649230957,187.92575104000002,795.1786902153465,0.6723747160889296,0.19114419454274764,0.27110827589885933,squared_gradient
20.61045479774475,168.376599,681.214673630738,0.6732090887491853,0.1911388945203133,0.27122105135410896,squared_gradient
20.765193462371826,149.40877071,584.522691281513,0.6740659296283364,0.19120140272526773,0.27124862597206856,squared_gradient
20.955403804779053,147.511404,505.06609359396515,0.675104774058302,0.19141255376675032,0.2712430895974907,squared_gradient
21.160022735595703,154.80911910999998,441.3830073241533,0.6761808151717207,0.19150467889602094,0.27144203698729763,squared_gradient
21.362971305847168,116.47711600000001,382.30920890158,0.6773343746182771,0.19166343185264845,0.27142682635209286,squared_gradient
21.567119598388672,107.63964636000001,332.36928843947453,0.6784422077494912,0.19178974414901903,0.27157635148183945,squared_gradient
21.72723364830017,83.86873975,287.1873704959337,0.6793436572745042,0.1917791686275642,0.27172302787216224,squared_gradient
21.80125403404236,84.84201599999999,250.39730604212758,0.6797117008371676,0.191769487183372,0.27181197099842574,squared_gradient
21.9670672416687,88.76742830999999,221.0100555453771,0.6807063163046964,0.19171544456552372,0.27174830145827106,squared_gradient
22.16446542739868,89.718576,197.13887744621763,0.6816558691935427,0.19204083518489407,0.2715784252959471,squared_gradient
22.382474660873413,90.31398351,177.71616945781443,0.6829516480944501,0.19193149387745362,0.27159327480980006,squared_gradient
22.499073028564453,63.329710389999995,156.91863144548452,0.6836619980592803,0.19192496416040816,0.27165329560284085,squared_gradient
22.648593425750732,66.34015104000001,140.44981682630552,0.6844756782786965,0.19220167003205207,0.2716974837607803,squared_gradient
22.883705854415894,58.44793399,125.54038358334088,0.6858901337574034,0.19209680212443353,0.27166125392940227,squared_gradient
23.103768587112427,47.467982310000004,111.34540153364254,0.6870858058457946,0.19237782782479398,0.2718439660192956,squared_gradient
23.29067635536194,37.731268439999994,97.96101369843481,0.6880615014038023,0.1925374257601608,0.2720819177329209,squared_gradient
23.445019245147705,28.989067590000005,85.42065986053757,0.688870867490744,0.19269955004311856,0.27187764369686473,squared_gradient
23.6179416179657,28.66331031,75.10114176043983,0.6897540136611052,0.1928248262944176,0.27185033899684186,squared_gradient
23.80491042137146,24.045759640000004,65.81834501126895,0.6906850549176754,0.19294494260332323,0.2718675464697041,squared_gradient
23.926884412765503,22.919846709999998,58.018618047401866,0.6913757271453249,0.19302477745103788,0.271864192023646,squared_gradient
24.07949733734131,19.998358710000005,51.10584362241971,0.6922238582267682,0.19313931028740441,0.27194601475582225,squared_gradient
24.29323124885559,19.10144911,45.286862801979765,0.693421466025693,0.1931792698725123,0.27213704069019645,squared_gradient
24.529453992843628,13.398024790000001,39.48889225434708,0.6948069166921162,0.19330348024036825,0.2723517830463533,squared_gradient
24.683396577835083,21.930271110000003,36.29641568264761,0.6957158916670684,0.19343879683106974,0.2722703908588131,squared_gradient
24.879842281341553,15.32802624,32.483981238529864,0.6967255700954742,0.19360507218130654,0.2722404661099932,squared_gradient
25.139654874801636,10.56194496,28.49815646061534,0.6981249248222712,0.19376001787228403,0.2723029408275583,squared_gradient
25.37751054763794,12.46806031,25.583593524139825,0.6993249490747702,0.19398829012525237,0.27224259116837374,squared_gradient
25.57332181930542,12.73644631,23.247748576114404,0.700549320441803,0.19385091098606153,0.2722771627599459,squared_gradient
25.647586822509766,10.93177311,21.008480309548148,0.7009638915266824,0.19385446734420997,0.272388042651743,squared_gradient
25.773354530334473,12.09618624,19.388063205993937,0.7015552380837616,0.19404489749037906,0.27265070491479204,squared_gradient
25.925241947174072,13.601799960000001,18.33601534308595,0.7023189290466156,0.1941959417980344,0.2727140388945102,squared_gradient
26.161380767822266,13.30828336,17.421882255252143,0.7036067354465577,0.19409865563587056,0.2726784750915441,squared_gradient
26.331132173538208,13.135191639999999,16.642483961569933,0.7044716010053398,0.19423544105545873,0.27270256054936404,squared_gradient
26.441203832626343,14.464611510000003,16.246507152193583,0.7049943588618446,0.1943542118385524,0.27268648471958856,squared_gradient
26.56695032119751,13.63369584,15.771450549976569,0.7056322722774214,0.19430576125198398,0.27268814282113796,squared_gradient
26.682672023773193,12.38973376,15.156592951799011,0.7063327945600941,0.19412682251284713,0.2726577511864193,squared_gradient
26.924924612045288,12.45622911,14.665617707835555,0.7075148437568286,0.19439003431326907,0.2727835325846193,squared_gradient
27.059382677078247,16.607103910000003,15.018615199138182,0.708316020184963,0.1944558033053122,0.2728853636598906,squared_gradient
27.25874662399292,18.55237104,15.661116261113058,0.7095621294022995,0.19442876034634227,0.2728253637993406,squared_gradient
27.45989489555359,14.60773296,15.469592024547048,0.7107465890014512,0.1945268898182342,0.2728718067124165,squared_gradient
27.683029413223267,23.04488316,16.846917685538493,0.7120575164987858,0.19471639213438613,0.2728882229796118,squared_gradient
